# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
8.122892262e+02 2.184772162e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.184772162e-01 0.000000000e+00
8.611251200e+02 1.782389029e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.782389029e-01 0.000000000e+00
9.128970918e+02 1.461954388e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.461954388e-01 0.000000000e+00
9.677816625e+02 1.167847359e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.167847359e-01 0.000000000e+00
1.025965966e+03 9.983283050e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.983283050e-02 0.000000000e+00
1.087648385e+03 8.995613536e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.995613536e-02 0.000000000e+00
1.153039233e+03 8.051314550e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.051314550e-02 0.000000000e+00
1.222361464e+03 7.278169642e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.278169642e-02 0.000000000e+00
1.295851439e+03 6.563858647e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.563858647e-02 0.000000000e+00
1.373759727e+03 5.929129817e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.929129817e-02 0.000000000e+00
1.456351964e+03 5.263933134e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.263933134e-02 0.000000000e+00
1.543909754e+03 4.790402900e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.790402900e-02 0.000000000e+00
1.636731634e+03 4.249329152e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.249329152e-02 0.000000000e+00
1.735134087e+03 3.860382605e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.860382605e-02 0.000000000e+00
1.839452624e+03 3.480975385e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.480975385e-02 0.000000000e+00
1.950042929e+03 3.113756028e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.113756028e-02 0.000000000e+00
2.067282068e+03 2.792529665e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.792529665e-02 0.000000000e+00
2.191569778e+03 2.485551412e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.485551412e-02 0.000000000e+00
2.323329827e+03 2.257955179e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.257955179e-02 0.000000000e+00
2.463011464e+03 1.983273638e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.983273638e-02 0.000000000e+00
2.611090944e+03 1.786082649e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.786082649e-02 0.000000000e+00
2.768073157e+03 1.597862159e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.597862159e-02 0.000000000e+00
2.934493346e+03 1.454636723e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.454636723e-02 0.000000000e+00
3.110918936e+03 1.284987759e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.284987759e-02 0.000000000e+00
3.297951463e+03 1.148935488e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.148935488e-02 0.000000000e+00
3.496228631e+03 1.025152391e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.025152391e-02 0.000000000e+00
3.706426483e+03 9.117900976e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.117900976e-03 0.000000000e+00
3.929261705e+03 8.205615801e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.205615801e-03 0.000000000e+00
4.165494073e+03 7.290392203e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.290392203e-03 0.000000000e+00
4.415929040e+03 6.576265786e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.576265786e-03 0.000000000e+00
4.681420487e+03 5.801612670e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.801612670e-03 0.000000000e+00
4.962873628e+03 5.235277010e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.235277010e-03 0.000000000e+00
5.261248100e+03 4.649192222e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.649192222e-03 0.000000000e+00
5.577561237e+03 4.111953119e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.111953119e-03 0.000000000e+00
5.912891535e+03 3.681698463e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.681698463e-03 0.000000000e+00
6.268382331e+03 3.281608096e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.281608096e-03 0.000000000e+00
6.645245699e+03 2.904797747e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.904797747e-03 0.000000000e+00
7.044766588e+03 2.618690244e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.618690244e-03 0.000000000e+00
7.468307196e+03 2.351839331e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.351839331e-03 0.000000000e+00
7.917311621e+03 2.073115224e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.073115224e-03 0.000000000e+00
8.393310782e+03 1.840547352e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.840547352e-03 0.000000000e+00
8.897927636e+03 1.663034995e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.663034995e-03 0.000000000e+00
9.432882717e+03 1.474855196e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.474855196e-03 0.000000000e+00
1.000000000e+04 1.187509177e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.187509177e-03 0.000000000e+00
